10:20:52:305 | Início do arquivo de aquisição de dados
10:21:27:18 | 1115|Ticks=16||1|-39|-57|-16| 4 |
10:21:27:48 | 1116|Ticks=16||1|-36|-59|-18| 4 |
10:21:27:79 | 1117|Ticks=15||1|-31|-69|-21| 4 |
10:21:27:112 | 1118|Ticks=15||1|-25|-73|-25| 4 |
10:21:27:136 | 1119|Ticks=0||1|-20|-71|-27| 4 |
10:21:27:169 | 1120|Ticks=0||1|-18|-62|-26| 4 |
10:21:27:199 | 1121|Ticks=0||1|-14|-53|-28| 4 |
10:21:27:230 | 1122|Ticks=0||1|-12|-46|-30| 4 |
10:21:27:263 | 1123|Ticks=0||1|-10|-42|-31| 4 |
10:21:27:293 | 1124|Ticks=0||1|-7|-42|-33| 4 |
10:21:27:325 | 1125|Ticks=0||1|-5|-41|-33| 4 |
10:21:27:351 | 1126|Ticks=0||1|-3|-42|-35| 4 |
10:21:27:381 | 1127|Ticks=0||1|-1|-43|-37| 4 |
10:21:27:414 | 1128|Ticks=0||1|-1|-48|-39| 4 |
10:21:27:444 | 1129|Ticks=0||1|-3|-45|-40| 4 |
10:21:27:476 | 1130|Ticks=0||1|-5|-43|-40| 4 |
10:21:27:508 | 1131|Ticks=0||1|-5|-45|-43| 4 |
10:21:27:533 | 1132|Ticks=0||1|-6|-49|-46| 4 |
10:21:27:565 | 1133|Ticks=0||1|-11|-53|-40| 4 |
10:21:27:596 | 1134|Ticks=0||1|-22|-57|-25| 4 |
10:21:27:628 | 1135|Ticks=0||1|-32|-68|-15| 4 |
10:21:27:659 | 1136|Ticks=0||1|-31|-67|-9| 4 |
10:21:27:689 | 1137|Ticks=0||1|-10|-53|-2| 4 |
10:21:27:722 | 1138|Ticks=0||1|5|-41|0| 4 |
10:21:27:747 | 1139|Ticks=0||1|2|-37|-5| 4 |
10:21:27:779 | 1140|Ticks=0||1|-7|-34|-11| 4 |
10:21:27:810 | 1141|Ticks=0||1|-13|-32|-19| 4 |
10:21:27:840 | 1142|Ticks=0||1|-17|-35|-26| 4 |
10:21:27:873 | 1143|Ticks=0||1|-25|-40|-27| 4 |
10:21:27:904 | 1144|Ticks=0||1|-31|-45|-24| 4 |
10:21:27:934 | 1145|Ticks=0||1|-32|-54|-20| 4 |
10:21:27:961 | 1146|Ticks=0||1|-33|-60|-15| 4 |
10:21:27:991 | 1147|Ticks=0||1|-27|-68|-15| 4 |
10:21:28:24 | 1148|Ticks=0||1|-26|-71|-14| 4 |
10:21:28:55 | 1149|Ticks=0||1|-28|-64|-15| 4 |
10:21:28:87 | 1150|Ticks=0||1|-29|-63|-17| 4 |
10:21:28:118 | 1151|Ticks=0||1|-25|-66|-20| 4 |
10:21:28:143 | 1152|Ticks=0||1|-25|-68|-23| 4 |
10:21:28:176 | 1153|Ticks=0||1|-24|-71|-27| 4 |
10:21:28:206 | 1154|Ticks=0||1|-20|-67|-28| 4 |
10:21:28:267 | 1155|Ticks=0||1|-15|-57|-28| 4 |
10:21:28:269 | 1156|Ticks=0||1|-12|-49|-29| 4 |
10:21:28:299 | 1157|Ticks=0||1|-10|-44|-31| 4 |
10:21:28:327 | 1158|Ticks=15||1|-8|-42|-32| 4 |
10:21:28:358 | 1159|Ticks=0||1|-6|-41|-34| 4 |
10:21:28:388 | 1160|Ticks=0||1|-4|-39|-36| 4 |
10:21:28:421 | 1161|Ticks=16||1|-4|-38|-37| 4 |
10:21:28:451 | 1162|Ticks=0||1|-5|-42|-39| 4 |
10:21:28:483 | 1163|Ticks=15||1|-7|-44|-39| 4 |
10:21:28:514 | 1164|Ticks=0||1|-11|-42|-40| 4 |
10:21:28:541 | 1165|Ticks=0||1|-17|-43|-39| 4 |
10:21:28:572 | 1166|Ticks=0||1|-5|-43|-36| 4 |
10:21:28:603 | 1167|Ticks=0||1|-3|-45|-27| 4 |
10:21:28:635 | 1168|Ticks=0||1|-6|-52|-14| 4 |
10:21:28:665 | 1169|Ticks=0||1|-4|-62|-8| 4 |
10:21:28:696 | 1170|Ticks=0||1|1|-71|-2| 4 |
10:21:28:728 | 1171|Ticks=0||1|-5|-66|4| 4 |
10:21:28:753 | 1172|Ticks=0||1|-10|-48|2| 4 |
10:21:28:786 | 1173|Ticks=0||1|-15|-36|-4| 4 |
10:21:28:817 | 1174|Ticks=0||1|-13|-33|-10| 4 |
10:21:28:847 | 1175|Ticks=0||1|-11|-33|-16| 4 |
10:21:28:879 | 1176|Ticks=0||1|-14|-37|-19| 4 |
10:21:28:910 | 1177|Ticks=0||1|-20|-41|-20| 4 |
10:21:28:936 | 1178|Ticks=16||1|-24|-44|-19| 4 |
10:21:28:968 | 1179|Ticks=16||1|-31|-50|-15| 4 |
10:21:29:0 | 1180|Ticks=0||1|-35|-53|-12| 4 |
10:21:29:31 | 1181|Ticks=0||1|-33|-58|-15| 4 |
10:21:29:61 | 1182|Ticks=15||1|-31|-63|-16| 4 |
10:21:29:93 | 1183|Ticks=16||1|-32|-65|-16| 4 |
10:21:29:124 | 1184|Ticks=16||1|-29|-65|-17| 4 |
10:21:29:151 | 1185|Ticks=0||1|-28|-66|-18| 4 |
10:21:29:182 | 1186|Ticks=0||1|-25|-64|-20| 4 |
10:21:29:212 | 1187|Ticks=0||1|-23|-65|-22| 4 |
10:21:29:245 | 1188|Ticks=0||1|-20|-60|-24| 4 |
10:21:29:275 | 1189|Ticks=0||1|-16|-52|-22| 4 |
10:21:29:306 | 1190|Ticks=0||1|-14|-46|-24| 4 |
10:21:29:333 | 1191|Ticks=0||1|-12|-45|-27| 4 |
10:21:29:364 | 1192|Ticks=0||1|-8|-42|-31| 4 |
10:21:29:396 | 1193|Ticks=0||1|-6|-39|-32| 4 |
10:21:29:427 | 1194|Ticks=0||1|-4|-39|-34| 4 |
10:21:29:457 | 1195|Ticks=0||1|-2|-40|-35| 4 |
10:21:29:490 | 1196|Ticks=0||1|-3|-42|-36| 4 |
10:21:29:520 | 1197|Ticks=0||1|-3|-41|-36| 4 |
10:21:29:546 | 1198|Ticks=0||1|-3|-39|-35| 4 |
10:21:29:578 | 1199|Ticks=0||1|-4|-45|-33| 4 |
10:21:29:608 | 1200|Ticks=0||1|-3|-52|-35| 4 |
10:21:29:641 | 1201|Ticks=0||1|-5|-55|-32| 4 |
10:21:29:672 | 1202|Ticks=0||1|-12|-60|-26| 4 |
10:21:29:702 | 1203|Ticks=0||1|-17|-67|-20| 4 |
10:21:29:735 | 1204|Ticks=0||1|-17|-70|-16| 4 |
10:21:29:759 | 1205|Ticks=0||1|-10|-60|-14| 4 |
10:21:29:792 | 1206|Ticks=0||1|-3|-45|-11| 4 |
10:21:29:823 | 1207|Ticks=0||1|-3|-38|-12| 4 |
10:21:29:854 | 1208|Ticks=0||1|-8|-38|-14| 4 |
10:21:29:886 | 1209|Ticks=0||1|-11|-39|-17| 4 |
10:21:29:916 | 1210|Ticks=0||1|-13|-46|-23| 4 |
10:21:29:943 | 1211|Ticks=0||1|-21|-54|-22| 4 |
10:21:29:974 | 1212|Ticks=0||1|-25|-48|-16| 4 |
10:21:30:6 | 1213|Ticks=0||1|-28|-48|-15| 4 |
10:21:30:37 | 1214|Ticks=0||1|-27|-44|-9| 4 |
10:21:30:69 | 1215|Ticks=0||1|-20|-45|-6| 4 |
10:21:30:100 | 1216|Ticks=0||1|-14|-44|-4| 4 |
10:21:30:131 | 1217|Ticks=0||1|-15|-51|-1| 4 |
10:21:30:157 | 1218|Ticks=0||1|-21|-63|-3| 4 |
10:21:30:189 | 1219|Ticks=0||1|-26|-73|-10| 4 |
10:21:30:257 | 1220|Ticks=0||1|-46|-85|-24| 4 |
10:21:30:283 | 1221|Ticks=0||1|-30|-81|-28| 4 |
10:21:30:312 | 1222|Ticks=0||1|-25|-68|-27| 4 |
10:21:30:340 | 1223|Ticks=16||1|-22|-64|-33| 4 |
10:21:30:370 | 1224|Ticks=0||1|-14|-60|-37| 4 |
10:21:30:402 | 1225|Ticks=16||1|-10|-57|-37| 4 |
10:21:30:434 | 1226|Ticks=15||1|-8|-59|-36| 4 |
10:21:30:465 | 1227|Ticks=15||1|-9|-63|-34| 4 |
10:21:30:496 | 1228|Ticks=16||1|-6|-62|-32| 4 |
10:21:30:527 | 1229|Ticks=16||1|2|-58|-39| 4 |
10:21:30:554 | 1230|Ticks=0||1|10|-43|-41| 4 |
10:21:30:584 | 1231|Ticks=0||1|9|-37|-39| 4 |
10:21:30:616 | 1232|Ticks=0||1|-1|-33|-35| 4 |
10:21:30:647 | 1233|Ticks=0||1|-3|-28|-35| 4 |
10:21:30:678 | 1234|Ticks=0||1|-3|-25|-36| 4 |
10:21:30:709 | 1235|Ticks=0||1|-9|-31|-31| 4 |
10:21:30:741 | 1236|Ticks=0||1|-12|-34|-29| 4 |
10:21:30:768 | 1237|Ticks=0||1|-7|-38|-31| 4 |
10:21:30:799 | 1238|Ticks=0||1|-10|-42|-27| 4 |
10:21:30:830 | 1239|Ticks=0||1|-17|-46|-23| 4 |
10:21:30:861 | 1240|Ticks=0||1|-18|-52|-25| 4 |
10:21:30:923 | 1241|Ticks=0||1|-30|-51|-13| 4 |
10:21:30:950 | 1242|Ticks=0||1|-22|-58|-12| 4 |
10:21:30:980 | 1243|Ticks=0||1|-15|-59|-5| 4 |
10:21:31:13 | 1244|Ticks=0||1|-19|-65|1| 4 |
10:21:31:43 | 1245|Ticks=16||1|-24|-69|-1| 4 |
10:21:31:74 | 1246|Ticks=0||1|-25|-67|1| 4 |
10:21:31:106 | 1247|Ticks=0||1|-22|-67|2| 4 |
10:21:31:137 | 1248|Ticks=0||1|-22|-70|2| 4 |
10:21:31:164 | 1249|Ticks=0||1|-24|-68|1| 4 |
10:21:31:194 | 1250|Ticks=0||1|-25|-67|-4| 4 |
10:21:31:227 | 1251|Ticks=0||1|-24|-74|-10| 4 |
10:21:31:258 | 1252|Ticks=0||1|-25|-76|-16| 4 |
10:21:31:288 | 1253|Ticks=0||1|-21|-78|-26| 4 |
10:21:31:319 | 1254|Ticks=0||1|-16|-70|-29| 4 |
10:21:31:351 | 1255|Ticks=0||1|-11|-58|-29| 4 |
10:21:31:378 | 1256|Ticks=0||1|-9|-50|-32| 4 |
10:21:31:409 | 1257|Ticks=0||1|-9|-47|-36| 4 |
10:21:31:439 | 1258|Ticks=0||1|-9|-44|-38| 4 |
10:21:31:472 | 1259|Ticks=0||1|-6|-40|-39| 4 |
10:21:31:502 | 1260|Ticks=0||1|-3|-37|-39| 4 |
10:21:31:533 | 1261|Ticks=0||1|-3|-35|-40| 4 |
10:21:31:591 | 1262|Ticks=0||1|-6|-39|-40| 4 |
10:21:31:623 | 1263|Ticks=0||1|-5|-39|-40| 4 |
10:21:31:654 | 1264|Ticks=0||1|-7|-39|-37| 4 |
10:21:31:685 | 1265|Ticks=0||1|-8|-40|-35| 4 |
10:21:31:717 | 1266|Ticks=0||1|-6|-42|-33| 4 |
10:21:31:747 | 1267|Ticks=0||1|-8|-47|-29| 4 |
10:21:31:773 | 1268|Ticks=0||1|-12|-57|-21| 4 |
10:21:31:805 | 1269|Ticks=0||1|-14|-66|-14| 4 |
10:21:31:836 | 1270|Ticks=0||1|-12|-69|-7| 4 |
10:21:31:868 | 1271|Ticks=15||1|-7|-60|-1| 4 |
10:21:31:899 | 1272|Ticks=0||1|-7|-49|-6| 4 |
10:21:31:929 | 1273|Ticks=0||1|-10|-43|-11| 4 |
10:21:31:961 | 1274|Ticks=0||1|-13|-39|-17| 4 |
10:21:31:987 | 1275|Ticks=0||1|-14|-41|-23| 4 |
10:21:32:18 | 1276|Ticks=0||1|-18|-41|-27| 4 |
10:21:32:50 | 1277|Ticks=0||1|-23|-46|-26| 4 |
10:21:32:82 | 1278|Ticks=0||1|-34|-52|-18| 4 |
10:21:32:113 | 1279|Ticks=0||1|-35|-61|-13| 4 |
10:21:32:144 | 1280|Ticks=0||1|-38|-72|-10| 4 |
10:21:32:170 | 1281|Ticks=0||1|-35|-81|-6| 4 |
10:21:32:201 | 1282|Ticks=0||1|-27|-73|-8| 4 |
10:21:32:254 | 1283|Ticks=0||1|-26|-66|-15| 4 |
10:21:32:264 | 1284|Ticks=0||1|-24|-67|-21| 4 |
10:21:32:295 | 1285|Ticks=0||1|-23|-70|-26| 4 |
10:21:32:326 | 1286|Ticks=0||1|-20|-71|-30| 4 |
10:21:32:357 | 1287|Ticks=0||1|-15|-66|-32| 4 |
10:21:32:384 | 1288|Ticks=15||1|-11|-58|-32| 4 |
10:21:32:416 | 1289|Ticks=0||1|-9|-52|-32| 4 |
10:21:32:447 | 1290|Ticks=16||1|-10|-48|-33| 4 |
10:21:32:478 | 1291|Ticks=16||1|-8|-48|-35| 4 |
10:21:32:509 | 1292|Ticks=16||1|-7|-47|-36| 4 |
10:21:32:541 | 1293|Ticks=0||1|-4|-45|-37| 4 |
10:21:32:571 | 1294|Ticks=15||1|-3|-44|-38| 4 |
10:21:32:597 | 1295|Ticks=0||1|-2|-44|-39| 4 |
10:21:32:629 | 1296|Ticks=0||1|1|-43|-39| 4 |
10:21:32:661 | 1297|Ticks=0||1|0|-42|-40| 4 |
10:21:32:691 | 1298|Ticks=0||1|-3|-42|-38| 4 |
10:21:32:723 | 1299|Ticks=0||1|0|-43|-37| 4 |
10:21:32:753 | 1300|Ticks=0||1|-4|-46|-36| 4 |
10:21:32:786 | 1301|Ticks=0||1|-10|-54|-30| 4 |
10:21:32:811 | 1302|Ticks=0||1|-14|-64|-27| 4 |
10:21:32:842 | 1303|Ticks=0||1|-21|-72|-23| 4 |
10:21:32:874 | 1304|Ticks=0||1|-23|-66|-9| 4 |
10:21:32:905 | 1305|Ticks=0||1|-15|-58|-11| 4 |
10:21:32:937 | 1306|Ticks=0||1|-8|-50|-13| 4 |
10:21:32:967 | 1307|Ticks=0||1|-12|-41|-16| 4 |
10:21:32:993 | 1308|Ticks=0||1|-11|-42|-21| 4 |
10:21:33:26 | 1309|Ticks=0||1|-18|-41|-28| 4 |
10:21:33:57 | 1310|Ticks=0||1|-21|-45|-31| 4 |
10:21:33:88 | 1311|Ticks=0||1|-27|-51|-32| 4 |
10:21:33:119 | 1312|Ticks=0||1|-40|-57|-24| 4 |
10:21:33:149 | 1313|Ticks=0||1|-43|-62|-19| 4 |
10:21:33:181 | 1314|Ticks=0||1|-36|-66|-18| 4 |
10:21:33:207 | 1315|Ticks=0||1|-31|-71|-15| 4 |
10:21:33:239 | 1316|Ticks=0||1|-31|-67|-14| 4 |
10:21:33:270 | 1317|Ticks=0||1|-32|-67|-17| 4 |
10:21:33:301 | 1318|Ticks=0||1|-26|-73|-21| 4 |
10:21:33:333 | 1319|Ticks=0||1|-21|-80|-26| 4 |
10:21:33:364 | 1320|Ticks=0||1|-19|-83|-31| 4 |
10:21:33:396 | 1321|Ticks=0||1|-19|-79|-33| 4 |
10:21:33:421 | 1322|Ticks=0||1|-14|-70|-34| 4 |
10:21:33:452 | 1323|Ticks=0||1|-12|-61|-35| 4 |
10:21:33:485 | 1324|Ticks=0||1|-10|-57|-36| 4 |
10:21:33:515 | 1325|Ticks=0||1|-8|-52|-38| 4 |
10:21:33:548 | 1326|Ticks=0||1|-6|-47|-39| 4 |
10:21:33:578 | 1327|Ticks=0||1|-4|-44|-39| 4 |
10:21:33:603 | 1328|Ticks=0||1|-1|-40|-40| 4 |
10:21:33:636 | 1329|Ticks=0||1|0|-41|-41| 4 |
10:21:33:697 | 1330|Ticks=0||1|0|-43|-46| 4 |
10:21:33:731 | 1331|Ticks=0||1|-5|-39|-44| 4 |
10:21:33:761 | 1332|Ticks=0||1|-8|-38|-40| 4 |
10:21:33:794 | 1333|Ticks=0||1|-7|-38|-35| 4 |
10:21:33:819 | 1334|Ticks=16||1|-16|-41|-23| 4 |
10:21:33:882 | 1335|Ticks=16||1|-10|-54|-16| 4 |
10:21:33:913 | 1336|Ticks=15||1|1|-63|-15| 4 |
10:21:33:944 | 1337|Ticks=15||1|2|-66|-14| 4 |
10:21:33:975 | 1338|Ticks=16||1|-7|-63|-18| 4 |
10:21:34:6 | 1339|Ticks=16||1|-14|-64|-27| 4 |
10:21:34:32 | 1340|Ticks=0||1|-27|-57|-31| 4 |
10:21:34:63 | 1341|Ticks=0||1|-34|-54|-31| 4 |
10:21:34:95 | 1342|Ticks=0||1|-33|-52|-29| 4 |
10:21:34:127 | 1343|Ticks=0||1|-32|-51|-28| 4 |
10:21:34:157 | 1344|Ticks=0||1|-35|-52|-27| 4 |
10:21:34:189 | 1345|Ticks=0||1|-40|-56|-24| 4 |
10:21:34:220 | 1346|Ticks=0||1|-40|-61|-21| 4 |
10:21:34:248 | 1347|Ticks=0||1|-40|-65|-15| 4 |
10:21:34:277 | 1348|Ticks=0||1|-40|-67|-12| 4 |
10:21:34:308 | 1349|Ticks=0||1|-43|-62|-11| 4 |
10:21:34:341 | 1350|Ticks=0||1|-37|-64|-13| 4 |
10:21:34:371 | 1351|Ticks=0||1|-31|-71|-18| 4 |
10:21:34:403 | 1352|Ticks=0||1|-28|-80|-24| 4 |
10:21:34:429 | 1353|Ticks=16||1|-25|-84|-27| 4 |
10:21:34:461 | 1354|Ticks=0||1|-22|-76|-28| 4 |
10:21:34:492 | 1355|Ticks=0||1|-17|-67|-29| 4 |
10:21:34:522 | 1356|Ticks=0||1|-15|-60|-30| 4 |
10:21:34:555 | 1357|Ticks=0||1|-13|-56|-32| 4 |
10:21:34:586 | 1358|Ticks=0||1|-10|-52|-34| 4 |
10:21:34:615 | 1359|Ticks=15||1|-7|-48|-36| 4 |
10:21:34:642 | 1360|Ticks=0||1|-4|-44|-37| 4 |
10:21:34:674 | 1361|Ticks=0||1|-3|-40|-38| 4 |
10:21:34:705 | 1362|Ticks=0||1|-3|-39|-38| 4 |
10:21:34:736 | 1363|Ticks=0||1|-2|-37|-40| 4 |
10:21:34:769 | 1364|Ticks=0||1|-2|-35|-41| 4 |
10:21:34:800 | 1365|Ticks=0||1|-2|-36|-42| 4 |
10:21:34:830 | 1366|Ticks=0||1|-3|-42|-40| 4 |
10:21:34:857 | 1367|Ticks=0||1|-10|-38|-27| 4 |
10:21:34:889 | 1368|Ticks=0||1|-9|-47|-22| 4 |
10:21:34:918 | 1369|Ticks=0||1|-15|-57|-14| 4 |
10:21:34:951 | 1370|Ticks=0||1|-15|-65|-8| 4 |
10:21:34:981 | 1371|Ticks=0||1|-17|-69|-5| 4 |
10:21:35:13 | 1372|Ticks=0||1|-22|-66|-3| 4 |
10:21:35:39 | 1373|Ticks=0||1|-23|-60|-8| 4 |
10:21:35:69 | 1374|Ticks=0||1|-20|-60|-25| 4 |
10:21:35:102 | 1375|Ticks=0||1|-26|-65|-35| 4 |
10:21:35:132 | 1376|Ticks=0||1|-33|-52|-38| 4 |
10:21:35:165 | 1377|Ticks=0||1|-32|-55|-37| 4 |
10:21:35:195 | 1378|Ticks=0||1|-26|-53|-33| 4 |
10:21:35:228 | 1379|Ticks=0||1|-29|-57|-24| 4 |
10:21:35:253 | 1380|Ticks=0||1|-35|-59|-14| 4 |
10:21:35:284 | 1381|Ticks=0||1|-28|-63|-12| 4 |
10:21:35:316 | 1382|Ticks=0||1|-32|-68|-5| 4 |
10:21:35:346 | 1383|Ticks=0||1|-28|-69|-8| 4 |
10:21:35:377 | 1384|Ticks=0||1|-35|-69|-9| 4 |
10:21:35:410 | 1385|Ticks=16||1|-32|-72|-13| 4 |
10:21:35:441 | 1386|Ticks=0||1|-28|-76|-16| 4 |
10:21:35:467 | 1387|Ticks=0||1|-27|-80|-18| 4 |
10:21:35:499 | 1388|Ticks=0||1|-27|-80|-22| 4 |
10:21:35:529 | 1389|Ticks=0||1|-23|-71|-26| 4 |
10:21:35:560 | 1390|Ticks=0||1|-21|-63|-27| 4 |
10:21:35:593 | 1391|Ticks=0||1|-17|-57|-30| 4 |
10:21:35:624 | 1392|Ticks=0||1|-14|-53|-32| 4 |
10:21:35:650 | 1393|Ticks=0||1|-12|-50|-34| 4 |
10:21:35:682 | 1394|Ticks=0||1|-9|-45|-36| 4 |
10:21:35:712 | 1395|Ticks=0||1|-5|-40|-36| 4 |
10:21:35:743 | 1396|Ticks=0||1|-7|-38|-37| 4 |
10:21:35:774 | 1397|Ticks=0||1|-10|-40|-39| 4 |
10:21:35:805 | 1398|Ticks=0||1|-6|-39|-42| 4 |
10:21:35:837 | 1399|Ticks=0||1|-3|-36|-43| 4 |
10:21:35:863 | 1400|Ticks=15||1|-7|-33|-39| 4 |
10:21:35:894 | 1401|Ticks=15||1|-8|-32|-33| 4 |
10:21:35:925 | 1402|Ticks=16||1|-5|-36|-29| 4 |
10:21:35:957 | 1403|Ticks=16||1|-6|-50|-22| 4 |
10:21:35:989 | 1404|Ticks=16||1|-11|-59|-13| 4 |
10:21:36:20 | 1405|Ticks=15||1|0|-70|-7| 4 |
10:21:36:50 | 1406|Ticks=15||1|-4|-71|-1| 4 |
10:21:36:76 | 1407|Ticks=0||1|-13|-63|1| 4 |
10:21:36:108 | 1408|Ticks=0||1|-20|-56|-7| 4 |
10:21:36:139 | 1409|Ticks=0||1|-19|-48|-11| 4 |
10:21:36:171 | 1410|Ticks=0||1|-17|-46|-21| 4 |
10:21:36:202 | 1411|Ticks=0||1|-17|-50|-29| 4 |
10:21:36:232 | 1412|Ticks=0||1|-27|-51|-32| 4 |
10:21:36:260 | 1413|Ticks=0||1|-29|-54|-33| 4 |
10:21:36:290 | 1414|Ticks=0||1|-38|-57|-26| 4 |
10:21:36:322 | 1415|Ticks=0||1|-42|-60|-21| 4 |
10:21:36:354 | 1416|Ticks=0||1|-39|-62|-21| 4 |
10:21:36:384 | 1417|Ticks=0||1|-37|-65|-19| 4 |
10:21:36:447 | 1418|Ticks=0||1|-41|-55|-18| 4 |
10:21:36:473 | 1419|Ticks=0||1|-37|-62|-19| 4 |
10:21:36:503 | 1420|Ticks=0||1|-36|-72|-22| 4 |
10:21:36:535 | 1421|Ticks=0||1|-33|-86|-27| 4 |
10:21:36:568 | 1422|Ticks=0||1|-27|-87|-29| 4 |
10:21:36:598 | 1423|Ticks=0||1|-19|-76|-30| 4 |
10:21:36:629 | 1424|Ticks=0||1|-14|-66|-31| 4 |
10:21:36:661 | 1425|Ticks=0||1|-11|-59|-33| 4 |
10:21:36:686 | 1426|Ticks=0||1|-9|-54|-35| 4 |
10:21:36:719 | 1427|Ticks=0||1|-7|-49|-37| 4 |
10:21:36:749 | 1428|Ticks=0||1|-3|-43|-39| 4 |
10:21:36:780 | 1429|Ticks=0||1|-2|-37|-39| 4 |
10:21:36:812 | 1430|Ticks=0||1|-1|-34|-39| 4 |
10:21:36:843 | 1431|Ticks=0||1|-1|-33|-39| 4 |
10:21:36:870 | 1432|Ticks=0||1|-1|-33|-39| 4 |
10:21:36:901 | 1433|Ticks=0||1|-3|-34|-40| 4 |
10:21:36:933 | 1434|Ticks=0||1|-5|-36|-40| 4 |
10:21:36:964 | 1435|Ticks=0||1|-4|-41|-40| 4 |
10:21:36:994 | 1436|Ticks=0||1|-8|-48|-36| 4 |
10:21:37:26 | 1437|Ticks=0||1|-16|-59|-27| 4 |
10:21:37:56 | 1438|Ticks=0||1|-27|-69|-16| 4 |
10:21:37:84 | 1439|Ticks=0||1|-33|-75|-2| 4 |
10:21:37:114 | 1440|Ticks=0||1|-25|-70|4| 4 |
10:21:37:145 | 1441|Ticks=0||1|-11|-56|2| 4 |
10:21:37:177 | 1442|Ticks=0||1|-4|-48|-2| 4 |
10:21:37:208 | 1443|Ticks=0||1|-5|-42|-6| 4 |
10:21:37:240 | 1444|Ticks=0||1|-10|-36|-15| 4 |
10:21:37:271 | 1445|Ticks=0||1|-13|-35|-20| 4 |
10:21:37:296 | 1446|Ticks=0||1|-19|-36|-22| 4 |
10:21:37:329 | 1447|Ticks=16||1|-26|-40|-21| 4 |
10:21:37:360 | 1448|Ticks=16||1|-32|-45|-17| 4 |
10:21:37:390 | 1449|Ticks=0||1|-37|-50|-10| 4 |
10:21:37:423 | 1450|Ticks=15||1|-40|-56|-6| 4 |
10:21:37:453 | 1451|Ticks=0||1|-35|-62|-6| 4 |
10:21:37:485 | 1452|Ticks=16||1|-30|-68|-11| 4 |
10:21:37:511 | 1453|Ticks=0||1|-32|-65|-16| 4 |
10:21:37:541 | 1454|Ticks=0||1|-30|-62|-19| 4 |
10:21:37:574 | 1455|Ticks=0||1|-26|-64|-24| 4 |
10:21:37:605 | 1456|Ticks=0||1|-24|-70|-28| 4 |
10:21:37:635 | 1457|Ticks=0||1|-21|-76|-33| 4 |
10:21:37:667 | 1458|Ticks=0||1|-21|-75|-33| 4 |
10:21:37:694 | 1459|Ticks=0||1|-17|-67|-33| 4 |
10:21:37:724 | 1460|Ticks=0||1|-12|-58|-34| 4 |
10:21:37:756 | 1461|Ticks=0||1|-10|-52|-34| 4 |
10:21:37:788 | 1462|Ticks=0||1|-8|-48|-35| 4 |
10:21:37:819 | 1463|Ticks=0||1|-6|-44|-37| 4 |
10:21:37:849 | 1464|Ticks=0||1|-4|-40|-37| 4 |
10:21:37:881 | 1465|Ticks=0||1|-2|-35|-37| 4 |
10:21:37:907 | 1466|Ticks=0||1|0|-31|-37| 4 |
10:21:37:939 | 1467|Ticks=0||1|0|-31|-38| 4 |
10:21:37:970 | 1468|Ticks=15||1|0|-33|-38| 4 |
10:21:38:0 | 1469|Ticks=15||1|0|-35|-40| 4 |
10:21:38:33 | 1470|Ticks=0||1|-4|-38|-41| 4 |
10:21:38:63 | 1471|Ticks=16||1|-5|-47|-41| 4 |
10:21:38:94 | 1472|Ticks=0||1|-6|-55|-42| 4 |
10:21:38:121 | 1473|Ticks=0||1|-20|-65|-29| 4 |
10:21:38:151 | 1474|Ticks=0||1|-34|-72|-12| 4 |
10:21:38:184 | 1475|Ticks=0||1|-35|-79|-7| 4 |
10:21:38:214 | 1476|Ticks=0||1|-23|-72|0| 4 |
10:21:38:247 | 1477|Ticks=0||1|-11|-53|2| 4 |
10:21:38:278 | 1478|Ticks=0||1|-7|-44|-3| 4 |
10:21:38:303 | 1479|Ticks=0||1|-11|-36|-9| 4 |
10:21:38:334 | 1480|Ticks=0||1|-9|-32|-14| 4 |
10:21:38:366 | 1481|Ticks=0||1|-13|-28|-16| 4 |
10:21:38:398 | 1482|Ticks=0||1|-17|-29|-18| 4 |
10:21:38:429 | 1483|Ticks=0||1|-24|-37|-17| 4 |
10:21:38:459 | 1484|Ticks=0||1|-25|-44|-13| 4 |
10:21:38:491 | 1485|Ticks=0||1|-25|-54|-8| 4 |
10:21:38:517 | 1486|Ticks=0||1|-23|-60|-3| 4 |
10:21:38:549 | 1487|Ticks=0||1|-18|-65|-5| 4 |
10:21:38:580 | 1488|Ticks=0||1|-19|-72|-10| 4 |
10:21:38:610 | 1489|Ticks=0||1|-21|-80|-21| 4 |
10:21:38:643 | 1490|Ticks=0||1|-23|-79|-33| 4 |
10:21:38:673 | 1491|Ticks=0||1|-20|-74|-47| 4 |
10:21:38:704 | 1492|Ticks=0||1|-15|-67|-49| 4 |
10:21:38:732 | 1493|Ticks=0||1|-16|-55|-43| 4 |
10:21:38:762 | 1494|Ticks=0||1|-23|-44|-37| 4 |
10:21:38:794 | 1495|Ticks=0||1|-16|-45|-41| 4 |
10:21:38:824 | 1496|Ticks=0||1|-12|-41|-41| 4 |
10:21:38:857 | 1497|Ticks=0||1|-6|-37|-38| 4 |
10:21:38:889 | 1498|Ticks=16||1|-2|-39|-37| 4 |
10:21:38:913 | 1499|Ticks=0||1|-3|-42|-39| 4 |
10:21:38:946 | 1500|Ticks=0||1|-1|-48|-47| 4 |
10:21:38:976 | 1501|Ticks=0||1|-4|-50|-53| 4 |
10:21:39:8 | 1502|Ticks=0||1|-15|-55|-59| 4 |
10:21:39:39 | 1503|Ticks=0||1|-20|-55|-58| 4 |
