10:31:59:486 | Início do arquivo de aquisição de dados
10:32:33:688 | 1088|Ticks=15||1|-19|-59|-35| 6 |
10:32:33:718 | 1089|Ticks=15||1|-17|-50|-34| 6 |
10:32:33:751 | 1090|Ticks=16||1|-7|-42|-34| 6 |
10:32:33:781 | 1091|Ticks=16||1|0|-39|-39| 6 |
10:32:33:808 | 1092|Ticks=0||1|-1|-42|-35| 6 |
10:32:33:839 | 1093|Ticks=0||1|-6|-42|-31| 6 |
10:32:33:869 | 1094|Ticks=0||1|-9|-43|-34| 6 |
10:32:33:902 | 1095|Ticks=0||1|-9|-42|-40| 6 |
10:32:33:932 | 1096|Ticks=0||1|-12|-38|-39| 6 |
10:32:33:965 | 1097|Ticks=0||1|-18|-31|-35| 6 |
10:32:33:996 | 1098|Ticks=0||1|-18|-29|-34| 6 |
10:32:34:21 | 1099|Ticks=0||1|-14|-28|-34| 6 |
10:32:34:53 | 1100|Ticks=0||1|-10|-25|-32| 6 |
10:32:34:83 | 1101|Ticks=0||1|-8|-26|-32| 6 |
10:32:34:116 | 1102|Ticks=0||1|-9|-38|-31| 6 |
10:32:34:147 | 1103|Ticks=0||1|-10|-58|-32| 6 |
10:32:34:177 | 1104|Ticks=0||1|-11|-80|-37| 6 |
10:32:34:210 | 1105|Ticks=0||1|-7|-84|-42| 6 |
10:32:34:257 | 1106|Ticks=0||1|-3|-77|-45| 6 |
10:32:34:267 | 1107|Ticks=0||1|-3|-72|-47| 6 |
10:32:34:298 | 1108|Ticks=0||1|-17|-71|-38| 6 |
10:32:34:328 | 1109|Ticks=0||1|-29|-53|-39| 6 |
10:32:34:361 | 1110|Ticks=0||1|-24|-48|-45| 6 |
10:32:34:392 | 1111|Ticks=0||1|-19|-43|-40| 6 |
10:32:34:417 | 1112|Ticks=0||1|-18|-35|-31| 6 |
10:32:34:450 | 1113|Ticks=0||1|-11|-32|-37| 6 |
10:32:34:480 | 1114|Ticks=0||1|-17|-30|-42| 6 |
10:32:34:512 | 1115|Ticks=0||1|-8|-27|-28| 6 |
10:32:34:543 | 1116|Ticks=0||1|-12|-40|-5| 6 |
10:32:34:573 | 1117|Ticks=0||1|0|-35|-1| 6 |
10:32:34:605 | 1118|Ticks=0||1|9|-29|-23| 6 |
10:32:34:631 | 1119|Ticks=0||1|2|-27|-29| 6 |
10:32:34:664 | 1120|Ticks=0||1|-16|-30|-23| 6 |
10:32:34:694 | 1121|Ticks=0||1|-19|-33|-18| 6 |
10:32:34:725 | 1122|Ticks=0||1|-14|-31|-17| 6 |
10:32:34:757 | 1123|Ticks=0||1|-20|-28|-15| 6 |
10:32:34:788 | 1124|Ticks=0||1|-28|-36|-6| 6 |
10:32:34:819 | 1125|Ticks=0||1|-77|-69|-18| 6 |
10:32:34:845 | 1126|Ticks=0||1|-46|-56|-70| 6 |
10:32:34:877 | 1127|Ticks=0||1|4|-52|-22| 6 |
10:32:34:909 | 1128|Ticks=0||1|-33|-53|-27| 6 |
10:32:34:939 | 1129|Ticks=0||1|-33|-48|-34| 6 |
10:32:34:971 | 1130|Ticks=0||1|-26|-46|-33| 6 |
10:32:35:2 | 1131|Ticks=0||1|-23|-47|-33| 6 |
10:32:35:34 | 1132|Ticks=0||1|-17|-53|-34| 6 |
10:32:35:60 | 1133|Ticks=16||1|-14|-50|-31| 6 |
10:32:35:90 | 1134|Ticks=0||1|-11|-41|-27| 6 |
10:32:35:122 | 1135|Ticks=15||1|-11|-35|-27| 6 |
10:32:35:154 | 1136|Ticks=16||1|-8|-32|-32| 6 |
10:32:35:185 | 1137|Ticks=16||1|-1|-30|-32| 6 |
10:32:35:216 | 1138|Ticks=16||1|1|-28|-34| 6 |
10:32:35:242 | 1139|Ticks=0||1|2|-26|-37| 6 |
10:32:35:273 | 1140|Ticks=0||1|2|-23|-40| 6 |
10:32:35:305 | 1141|Ticks=0||1|-12|-30|-43| 6 |
10:32:35:335 | 1142|Ticks=0||1|-24|-48|-46| 6 |
10:32:35:368 | 1143|Ticks=0||1|-30|-67|-40| 6 |
10:32:35:398 | 1144|Ticks=0||1|-30|-69|-38| 6 |
10:32:35:430 | 1145|Ticks=0||1|-19|-75|-42| 6 |
10:32:35:455 | 1146|Ticks=0||1|-15|-77|-44| 6 |
10:32:35:487 | 1147|Ticks=0||1|-22|-71|-37| 6 |
10:32:35:519 | 1148|Ticks=0||1|-27|-55|-27| 6 |
10:32:35:549 | 1149|Ticks=0||1|-26|-56|-26| 6 |
10:32:35:581 | 1150|Ticks=0||1|-5|-63|-3| 6 |
10:32:35:613 | 1151|Ticks=0||1|-8|-30|-8| 6 |
10:32:35:643 | 1152|Ticks=0||1|-25|-32|-30| 6 |
10:32:35:670 | 1153|Ticks=0||1|-17|-26|-35| 6 |
10:32:35:701 | 1154|Ticks=0||1|-15|-24|-38| 6 |
10:32:35:733 | 1155|Ticks=0||1|-9|-27|-39| 6 |
10:32:35:763 | 1156|Ticks=0||1|-8|-29|-44| 6 |
10:32:35:795 | 1157|Ticks=0||1|-7|-31|-46| 6 |
10:32:35:826 | 1158|Ticks=0||1|-6|-42|-47| 6 |
10:32:35:857 | 1159|Ticks=0||1|5|-45|-26| 6 |
10:32:35:884 | 1160|Ticks=0||1|-20|-42|-6| 6 |
10:32:35:915 | 1161|Ticks=0||1|-28|-29|15| 6 |
10:32:35:945 | 1162|Ticks=0||1|-17|-26|4| 6 |
10:32:35:978 | 1163|Ticks=0||1|-11|-20|-11| 6 |
10:32:36:8 | 1164|Ticks=0||1|-22|-18|-16| 6 |
10:32:36:39 | 1165|Ticks=0||1|-21|-24|-20| 6 |
10:32:36:66 | 1166|Ticks=0||1|-19|-51|4| 6 |
10:32:36:96 | 1167|Ticks=0||1|-104|-45|6| 6 |
10:32:36:129 | 1168|Ticks=0||1|-36|-58|-49| 6 |
10:32:36:160 | 1169|Ticks=0||1|-10|-50|-10| 6 |
10:32:36:190 | 1170|Ticks=0||1|-19|-57|-23| 6 |
10:32:36:252 | 1171|Ticks=0||1|-15|-51|-17| 6 |
10:32:36:254 | 1172|Ticks=0||1|-15|-49|-21| 6 |
10:32:36:280 | 1173|Ticks=0||1|-15|-53|-25| 6 |
10:32:36:311 | 1174|Ticks=0||1|-16|-59|-32| 6 |
10:32:36:343 | 1175|Ticks=0||1|-15|-58|-31| 6 |
10:32:36:374 | 1176|Ticks=0||1|-8|-54|-33| 6 |
10:32:36:404 | 1177|Ticks=0||1|1|-50|-40| 6 |
10:32:36:437 | 1178|Ticks=0||1|1|-46|-42| 6 |
10:32:36:467 | 1179|Ticks=0||1|2|-42|-37| 6 |
10:32:36:494 | 1180|Ticks=0||1|-3|-32|-38| 6 |
10:32:36:525 | 1181|Ticks=0||1|-4|-27|-35| 6 |
10:32:36:555 | 1182|Ticks=0||1|-5|-21|-30| 6 |
10:32:36:588 | 1183|Ticks=0||1|-7|-18|-30| 6 |
10:32:36:619 | 1184|Ticks=0||1|-7|-18|-30| 6 |
10:32:36:650 | 1185|Ticks=0||1|-13|-20|-29| 6 |
10:32:36:676 | 1186|Ticks=0||1|-20|-27|-30| 6 |
10:32:36:707 | 1187|Ticks=0||1|-25|-38|-35| 6 |
10:32:36:738 | 1188|Ticks=0||1|-22|-56|-41| 6 |
10:32:36:770 | 1189|Ticks=0||1|-20|-69|-46| 6 |
10:32:36:800 | 1190|Ticks=0||1|-20|-80|-52| 6 |
10:32:36:833 | 1191|Ticks=0||1|-17|-83|-55| 6 |
10:32:36:864 | 1192|Ticks=0||1|-17|-81|-54| 6 |
10:32:36:890 | 1193|Ticks=0||1|-23|-80|-53| 6 |
10:32:36:922 | 1194|Ticks=0||1|-33|-72|-44| 6 |
10:32:36:954 | 1195|Ticks=0||1|-28|-82|-17| 6 |
10:32:36:983 | 1196|Ticks=0||1|27|-45|48| 6 |
10:32:37:15 | 1197|Ticks=0||1|1|-41|-9| 6 |
10:32:37:47 | 1198|Ticks=0||1|-11|-36|-39| 6 |
10:32:37:78 | 1199|Ticks=0||1|-6|-40|-47| 6 |
10:32:37:103 | 1200|Ticks=16||1|-2|-35|-48| 6 |
10:32:37:135 | 1201|Ticks=16||1|-5|-29|-45| 6 |
10:32:37:166 | 1202|Ticks=16||1|-6|-23|-39| 6 |
10:32:37:198 | 1203|Ticks=15||1|-2|-25|-37| 6 |
10:32:37:229 | 1204|Ticks=15||1|1|-24|-35| 6 |
10:32:37:261 | 1205|Ticks=0||1|1|-33|-31| 6 |
10:32:37:287 | 1206|Ticks=0||1|1|-44|-14| 6 |
10:32:37:318 | 1207|Ticks=0||1|-14|-46|-12| 6 |
10:32:37:349 | 1208|Ticks=0||1|-7|-50|-27| 6 |
10:32:37:381 | 1209|Ticks=0||1|-7|-45|-36| 6 |
10:32:37:411 | 1210|Ticks=0||1|-4|-41|-40| 6 |
10:32:37:443 | 1211|Ticks=0||1|-2|-40|-42| 6 |
10:32:37:473 | 1212|Ticks=0||1|-20|-35|-44| 6 |
10:32:37:501 | 1213|Ticks=0||1|-36|-39|-34| 6 |
10:32:37:531 | 1214|Ticks=0||1|-41|-47|-12| 6 |
10:32:37:562 | 1215|Ticks=0||1|-55|-41|-20| 6 |
10:32:37:594 | 1216|Ticks=0||1|-31|-40|-24| 6 |
10:32:37:626 | 1217|Ticks=0||1|-33|-50|-27| 6 |
10:32:37:657 | 1218|Ticks=0||1|-32|-71|-18| 6 |
10:32:37:688 | 1219|Ticks=0||1|14|-68|-21| 6 |
10:32:37:713 | 1220|Ticks=0||1|-6|-66|-36| 6 |
10:32:37:746 | 1221|Ticks=0||1|-11|-64|-44| 6 |
10:32:37:776 | 1222|Ticks=0||1|-7|-60|-43| 6 |
10:32:37:807 | 1223|Ticks=0||1|-6|-55|-42| 6 |
10:32:37:840 | 1224|Ticks=0||1|-9|-48|-40| 6 |
10:32:37:870 | 1225|Ticks=0||1|-5|-42|-36| 6 |
10:32:37:897 | 1226|Ticks=0||1|-1|-35|-31| 6 |
10:32:37:929 | 1227|Ticks=0||1|0|-33|-29| 6 |
10:32:37:960 | 1228|Ticks=0||1|0|-30|-28| 6 |
10:32:37:991 | 1229|Ticks=0||1|-1|-30|-30| 6 |
10:32:38:21 | 1230|Ticks=0||1|-4|-33|-32| 6 |
10:32:38:52 | 1231|Ticks=0||1|-5|-34|-32| 6 |
10:32:38:85 | 1232|Ticks=0||1|-12|-37|-36| 6 |
10:32:38:112 | 1233|Ticks=0||1|-13|-45|-43| 6 |
10:32:38:143 | 1234|Ticks=0||1|-25|-54|-31| 6 |
10:32:38:174 | 1235|Ticks=0||1|-16|-46|-13| 6 |
10:32:38:206 | 1236|Ticks=0||1|-19|-52|-14| 6 |
10:32:38:279 | 1237|Ticks=0||1|-29|-57|-18| 6 |
10:32:38:299 | 1238|Ticks=0||1|-19|-61|-16| 6 |
10:32:38:325 | 1239|Ticks=0||1|-17|-54|-10| 6 |
10:32:38:357 | 1240|Ticks=0||1|-17|-47|-12| 6 |
10:32:38:388 | 1241|Ticks=0||1|-13|-52|-26| 6 |
10:32:38:418 | 1242|Ticks=0||1|-13|-51|-30| 6 |
10:32:38:450 | 1243|Ticks=0||1|-17|-40|-28| 6 |
10:32:38:481 | 1244|Ticks=0||1|-12|-46|-21| 6 |
10:32:38:507 | 1245|Ticks=0||1|19|-52|-6| 6 |
10:32:38:539 | 1246|Ticks=0||1|15|-31|-13| 6 |
10:32:38:570 | 1247|Ticks=0||1|6|-32|-22| 6 |
10:32:38:602 | 1248|Ticks=15||1|-5|-29|-26| 6 |
10:32:38:632 | 1249|Ticks=0||1|-11|-28|-28| 6 |
10:32:38:665 | 1250|Ticks=16||1|-15|-26|-29| 6 |
10:32:38:696 | 1251|Ticks=16||1|-26|-36|-28| 6 |
10:32:38:721 | 1252|Ticks=0||1|-34|-56|-24| 6 |
10:32:38:752 | 1253|Ticks=0||1|-38|-87|-24| 6 |
10:32:38:784 | 1254|Ticks=0||1|-27|-93|-25| 6 |
10:32:38:816 | 1255|Ticks=0||1|-2|-82|-16| 6 |
10:32:38:846 | 1256|Ticks=0||1|-4|-70|-17| 6 |
10:32:38:879 | 1257|Ticks=0||1|-16|-74|-28| 6 |
10:32:38:910 | 1258|Ticks=0||1|-22|-63|-31| 6 |
10:32:38:935 | 1259|Ticks=0||1|-20|-48|-30| 6 |
10:32:38:967 | 1260|Ticks=0||1|-14|-39|-28| 6 |
10:32:38:998 | 1261|Ticks=0||1|-10|-37|-28| 6 |
10:32:39:29 | 1262|Ticks=0||1|-10|-33|-27| 6 |
10:32:39:60 | 1263|Ticks=0||1|-9|-32|-27| 6 |
10:32:39:91 | 1264|Ticks=0||1|-6|-32|-29| 6 |
10:32:39:124 | 1265|Ticks=0||1|-4|-33|-28| 6 |
10:32:39:149 | 1266|Ticks=0||1|-2|-35|-26| 6 |
10:32:39:179 | 1267|Ticks=15||1|-4|-41|-27| 6 |
10:32:39:212 | 1268|Ticks=0||1|-7|-50|-29| 6 |
10:32:39:243 | 1269|Ticks=16||1|-8|-56|-32| 6 |
10:32:39:274 | 1270|Ticks=16||1|-11|-65|-39| 6 |
10:32:39:306 | 1271|Ticks=0||1|-12|-69|-47| 6 |
10:32:39:336 | 1272|Ticks=0||1|-16|-75|-51| 6 |
10:32:39:363 | 1273|Ticks=0||1|-29|-69|-42| 6 |
10:32:39:394 | 1274|Ticks=0||1|-33|-60|-38| 6 |
10:32:39:426 | 1275|Ticks=0||1|-27|-58|-40| 6 |
10:32:39:456 | 1276|Ticks=0||1|-26|-52|-33| 6 |
10:32:39:487 | 1277|Ticks=0||1|-21|-43|-24| 6 |
10:32:39:520 | 1278|Ticks=0||1|-16|-35|-21| 6 |
10:32:39:545 | 1279|Ticks=0||1|-11|-30|-20| 6 |
10:32:39:577 | 1280|Ticks=0||1|-9|-29|-22| 6 |
10:32:39:609 | 1281|Ticks=0||1|-11|-29|-23| 6 |
10:32:39:638 | 1282|Ticks=0||1|-12|-31|-25| 6 |
10:32:39:671 | 1283|Ticks=0||1|-14|-35|-26| 6 |
10:32:39:703 | 1284|Ticks=0||1|-16|-42|-26| 6 |
10:32:39:734 | 1285|Ticks=0||1|-15|-52|-26| 6 |
10:32:39:760 | 1286|Ticks=0||1|-15|-60|-27| 6 |
10:32:39:790 | 1287|Ticks=0||1|-13|-59|-27| 6 |
10:32:39:821 | 1288|Ticks=0||1|-17|-57|-24| 6 |
10:32:39:854 | 1289|Ticks=0||1|-24|-74|-25| 6 |
10:32:39:883 | 1290|Ticks=0||1|-22|-85|-30| 6 |
10:32:39:916 | 1291|Ticks=0||1|-17|-71|-32| 6 |
10:32:39:946 | 1292|Ticks=0||1|-9|-66|-33| 6 |
10:32:39:974 | 1293|Ticks=0||1|-6|-63|-34| 6 |
10:32:40:4 | 1294|Ticks=0||1|-6|-59|-34| 6 |
10:32:40:36 | 1295|Ticks=0||1|-8|-49|-36| 6 |
10:32:40:67 | 1296|Ticks=0||1|-9|-38|-36| 6 |
10:32:40:98 | 1297|Ticks=0||1|-8|-30|-35| 6 |
10:32:40:130 | 1298|Ticks=0||1|-6|-23|-33| 6 |
10:32:40:161 | 1299|Ticks=0||1|-3|-18|-32| 6 |
10:32:40:186 | 1300|Ticks=0||1|-1|-15|-32| 6 |
10:32:40:219 | 1301|Ticks=0||1|-1|-15|-31| 6 |
10:32:40:268 | 1302|Ticks=0||1|-1|-25|-31| 6 |
10:32:40:281 | 1303|Ticks=0||1|-3|-45|-34| 6 |
10:32:40:312 | 1304|Ticks=0||1|-1|-66|-42| 6 |
10:32:40:342 | 1305|Ticks=0||1|-5|-76|-46| 6 |
10:32:40:369 | 1306|Ticks=0||1|-10|-74|-46| 6 |
10:32:40:400 | 1307|Ticks=0||1|-6|-73|-52| 6 |
10:32:40:433 | 1308|Ticks=0||1|-11|-73|-43| 6 |
10:32:40:464 | 1309|Ticks=0||1|-22|-60|-30| 6 |
10:32:40:494 | 1310|Ticks=0||1|-21|-47|-26| 6 |
10:32:40:526 | 1311|Ticks=0||1|-16|-45|-21| 6 |
10:32:40:557 | 1312|Ticks=0||1|-14|-51|-11| 6 |
10:32:40:584 | 1313|Ticks=15||1|-18|-48|-6| 6 |
10:32:40:614 | 1314|Ticks=16||1|-23|-42|-14| 6 |
10:32:40:645 | 1315|Ticks=16||1|-23|-35|-16| 6 |
10:32:40:678 | 1316|Ticks=16||1|-18|-35|-19| 6 |
10:32:40:708 | 1317|Ticks=15||1|-15|-40|-23| 6 |
10:32:40:740 | 1318|Ticks=15||1|-11|-41|-26| 6 |
10:32:40:771 | 1319|Ticks=16||1|-11|-41|-29| 6 |
10:32:40:796 | 1320|Ticks=0||1|-9|-47|-30| 6 |
10:32:40:829 | 1321|Ticks=0||1|-11|-45|-26| 6 |
10:32:40:860 | 1322|Ticks=0||1|-13|-46|-24| 6 |
10:32:40:892 | 1323|Ticks=0||1|-14|-48|-26| 6 |
10:32:40:923 | 1324|Ticks=0||1|-13|-55|-28| 6 |
10:32:40:953 | 1325|Ticks=0||1|-10|-63|-29| 6 |
10:32:40:984 | 1326|Ticks=0||1|-10|-67|-27| 6 |
10:32:41:10 | 1327|Ticks=0||1|-16|-58|-21| 6 |
10:32:41:43 | 1328|Ticks=0||1|-18|-58|-20| 6 |
10:32:41:73 | 1329|Ticks=0||1|-15|-59|-25| 6 |
10:32:41:104 | 1330|Ticks=0||1|-10|-60|-30| 6 |
10:32:41:136 | 1331|Ticks=0||1|-7|-56|-28| 6 |
10:32:41:167 | 1332|Ticks=0||1|-3|-49|-25| 6 |
10:32:41:200 | 1333|Ticks=0||1|-3|-40|-26| 6 |
10:32:41:225 | 1334|Ticks=0||1|-3|-32|-26| 6 |
10:32:41:255 | 1335|Ticks=0||1|-5|-25|-28| 6 |
10:32:41:288 | 1336|Ticks=0||1|-7|-18|-29| 6 |
10:32:41:318 | 1337|Ticks=0||1|-9|-15|-29| 6 |
10:32:41:351 | 1338|Ticks=0||1|-13|-14|-33| 6 |
10:32:41:381 | 1339|Ticks=0||1|-19|-14|-39| 6 |
10:32:41:412 | 1340|Ticks=0||1|-11|-36|-44| 6 |
10:32:41:439 | 1341|Ticks=0||1|-13|-61|-39| 6 |
10:32:41:471 | 1342|Ticks=0||1|-16|-73|-29| 6 |
10:32:41:502 | 1343|Ticks=0||1|-11|-87|-34| 6 |
10:32:41:533 | 1344|Ticks=0||1|-4|-95|-45| 6 |
10:32:41:562 | 1345|Ticks=0||1|-6|-91|-39| 6 |
10:32:41:595 | 1346|Ticks=0||1|-13|-66|-29| 6 |
10:32:41:627 | 1347|Ticks=0||1|-14|-48|-28| 6 |
10:32:41:651 | 1348|Ticks=0||1|-6|-47|-25| 6 |
10:32:41:684 | 1349|Ticks=0||1|-7|-40|-26| 6 |
10:32:41:714 | 1350|Ticks=0||1|-12|-29|-29| 6 |
10:32:41:747 | 1351|Ticks=0||1|-21|-23|-31| 6 |
10:32:41:777 | 1352|Ticks=0||1|-18|-17|-31| 6 |
10:32:41:808 | 1353|Ticks=0||1|-13|-16|-27| 6 |
10:32:41:835 | 1354|Ticks=0||1|-14|-19|-26| 6 |
10:32:41:866 | 1355|Ticks=0||1|-19|-31|-29| 6 |
10:32:41:897 | 1356|Ticks=0||1|-21|-44|-33| 6 |
10:32:41:929 | 1357|Ticks=0||1|-22|-57|-35| 6 |
10:32:41:959 | 1358|Ticks=0||1|-19|-61|-35| 6 |
10:32:41:992 | 1359|Ticks=0||1|-12|-58|-31| 6 |
10:32:42:22 | 1360|Ticks=0||1|-11|-54|-30| 6 |
10:32:42:49 | 1361|Ticks=16||1|-3|-49|-46| 6 |
10:32:42:81 | 1362|Ticks=16||1|30|-39|-35| 6 |
10:32:42:110 | 1363|Ticks=0||1|50|-61|-31| 6 |
10:32:42:143 | 1364|Ticks=15||1|18|-69|-37| 6 |
10:32:42:174 | 1365|Ticks=16||1|-2|-68|-46| 6 |
10:32:42:204 | 1366|Ticks=0||1|-33|-64|-41| 6 |
10:32:42:250 | 1367|Ticks=16||1|-34|-58|-26| 6 |
10:32:42:262 | 1368|Ticks=0||1|-24|-53|-24| 6 |
10:32:42:294 | 1369|Ticks=0||1|-16|-55|-27| 6 |
10:32:42:325 | 1370|Ticks=0||1|-12|-62|-25| 6 |
10:32:42:357 | 1371|Ticks=0||1|-5|-65|-26| 6 |
10:32:42:387 | 1372|Ticks=0||1|1|-60|-30| 6 |
10:32:42:419 | 1373|Ticks=0||1|1|-54|-30| 6 |
10:32:42:451 | 1374|Ticks=0||1|-1|-45|-29| 6 |
10:32:42:475 | 1375|Ticks=0||1|3|-37|-26| 6 |
10:32:42:508 | 1376|Ticks=0||1|-6|-30|-30| 6 |
10:32:42:539 | 1377|Ticks=0||1|-9|-26|-32| 6 |
10:32:42:569 | 1378|Ticks=0||1|-9|-23|-33| 6 |
10:32:42:602 | 1379|Ticks=0||1|-8|-21|-33| 6 |
10:32:42:633 | 1380|Ticks=0||1|-5|-19|-33| 6 |
10:32:42:658 | 1381|Ticks=15||1|-2|-19|-34| 6 |
10:32:42:691 | 1382|Ticks=0||1|-1|-25|-35| 6 |
10:32:42:721 | 1383|Ticks=16||1|-8|-44|-39| 6 |
10:32:42:752 | 1384|Ticks=16||1|-15|-69|-43| 6 |
10:32:42:784 | 1385|Ticks=16||1|-18|-84|-48| 6 |
10:32:42:816 | 1386|Ticks=0||1|-17|-85|-47| 6 |
10:32:42:847 | 1387|Ticks=0||1|-18|-82|-43| 6 |
10:32:42:872 | 1388|Ticks=0||1|-21|-83|-40| 6 |
10:32:42:904 | 1389|Ticks=0||1|-27|-79|-29| 6 |
10:32:42:935 | 1390|Ticks=0||1|-26|-58|-22| 6 |
10:32:42:966 | 1391|Ticks=0||1|-15|-46|-23| 6 |
10:32:42:998 | 1392|Ticks=0||1|0|-41|-20| 6 |
10:32:43:29 | 1393|Ticks=0||1|6|-38|-17| 6 |
10:32:43:61 | 1394|Ticks=0||1|1|-36|-18| 6 |
10:32:43:86 | 1395|Ticks=0||1|-4|-34|-21| 6 |
10:32:43:117 | 1396|Ticks=0||1|-8|-30|-24| 6 |
10:32:43:150 | 1397|Ticks=0||1|-11|-28|-27| 6 |
10:32:43:180 | 1398|Ticks=0||1|-12|-26|-30| 6 |
10:32:43:211 | 1399|Ticks=0||1|-12|-28|-32| 6 |
10:32:43:243 | 1400|Ticks=0||1|-12|-33|-34| 6 |
10:32:43:270 | 1401|Ticks=0||1|-15|-36|-33| 6 |
10:32:43:301 | 1402|Ticks=0||1|-14|-42|-32| 6 |
10:32:43:331 | 1403|Ticks=0||1|-12|-50|-34| 6 |
10:32:43:362 | 1404|Ticks=0||1|-10|-56|-33| 6 |
10:32:43:395 | 1405|Ticks=0||1|-9|-52|-31| 6 |
10:32:43:426 | 1406|Ticks=0||1|-1|-40|-24| 6 |
10:32:43:456 | 1407|Ticks=0||1|3|-35|-22| 6 |
10:32:43:483 | 1408|Ticks=0||1|10|-40|-9| 6 |
10:32:43:515 | 1409|Ticks=0||1|-5|-57|25| 6 |
10:32:43:545 | 1410|Ticks=0||1|-59|-57|-15| 6 |
10:32:43:576 | 1411|Ticks=0||1|-39|-64|-27| 6 |
10:32:43:608 | 1412|Ticks=0||1|-15|-73|-22| 6 |
10:32:43:639 | 1413|Ticks=0||1|-37|-55|-29| 6 |
10:32:43:671 | 1414|Ticks=0||1|-19|-55|-25| 6 |
10:32:43:697 | 1415|Ticks=0||1|-16|-46|-22| 6 |
10:32:43:727 | 1416|Ticks=0||1|-16|-37|-21| 6 |
10:32:43:760 | 1417|Ticks=0||1|-12|-33|-22| 6 |
10:32:43:790 | 1418|Ticks=0||1|-11|-31|-23| 6 |
10:32:43:822 | 1419|Ticks=0||1|-11|-30|-25| 6 |
10:32:43:853 | 1420|Ticks=0||1|-10|-28|-26| 6 |
10:32:43:880 | 1421|Ticks=0||1|-9|-27|-26| 6 |
10:32:43:911 | 1422|Ticks=0||1|-9|-31|-25| 6 |
10:32:43:941 | 1423|Ticks=0||1|-10|-35|-22| 6 |
10:32:43:974 | 1424|Ticks=0||1|-10|-41|-22| 6 |
10:32:44:5 | 1425|Ticks=0||1|-12|-54|-21| 6 |
10:32:44:35 | 1426|Ticks=0||1|-16|-65|-21| 6 |
10:32:44:67 | 1427|Ticks=0||1|-17|-77|-25| 6 |
10:32:44:93 | 1428|Ticks=15||1|-19|-87|-32| 6 |
10:32:44:125 | 1429|Ticks=16||1|2|-95|-50| 6 |
10:32:44:156 | 1430|Ticks=16||1|27|-75|-56| 6 |
10:32:44:186 | 1431|Ticks=16||1|-1|-63|-43| 6 |
10:32:44:219 | 1432|Ticks=15||1|-26|-51|-41| 6 |
10:32:44:249 | 1433|Ticks=15||1|-25|-47|-39| 6 |
10:32:44:280 | 1434|Ticks=16||1|-12|-46|-41| 6 |
10:32:44:307 | 1435|Ticks=0||1|-15|-41|-31| 6 |
10:32:44:337 | 1436|Ticks=0||1|-11|-40|-26| 6 |
10:32:44:370 | 1437|Ticks=0||1|-1|-32|-17| 6 |
10:32:44:401 | 1438|Ticks=0||1|9|-25|-14| 6 |
10:32:44:433 | 1439|Ticks=0||1|19|-25|-15| 6 |
10:32:44:464 | 1440|Ticks=0||1|20|-24|-13| 6 |
10:32:44:494 | 1441|Ticks=0||1|10|-26|-16| 6 |
10:32:44:520 | 1442|Ticks=0||1|2|-32|-22| 6 |
10:32:44:551 | 1443|Ticks=0||1|-4|-40|-23| 6 |
10:32:44:584 | 1444|Ticks=0||1|-8|-44|-23| 6 |
10:32:44:614 | 1445|Ticks=0||1|-4|-45|-25| 6 |
10:32:44:645 | 1446|Ticks=0||1|-4|-42|-26| 6 |
10:32:44:678 | 1447|Ticks=0||1|-9|-37|-22| 6 |
10:32:44:708 | 1448|Ticks=0||1|-13|-45|-20| 6 |
10:32:44:735 | 1449|Ticks=0||1|-11|-57|-21| 6 |
10:32:44:766 | 1450|Ticks=0||1|-2|-82|-37| 6 |
10:32:44:796 | 1451|Ticks=0||1|4|-92|-55| 6 |
10:32:44:829 | 1452|Ticks=0||1|-1|-87|-57| 6 |
10:32:44:859 | 1453|Ticks=0||1|-18|-74|-48| 6 |
10:32:44:890 | 1454|Ticks=0||1|-18|-60|-46| 6 |
10:32:44:923 | 1455|Ticks=0||1|-4|-53|-45| 6 |
10:32:44:948 | 1456|Ticks=0||1|3|-45|-39| 6 |
10:32:44:979 | 1457|Ticks=0||1|3|-42|-37| 6 |
10:32:45:11 | 1458|Ticks=0||1|2|-41|-36| 6 |
10:32:45:41 | 1459|Ticks=0||1|-3|-39|-35| 6 |
10:32:45:74 | 1460|Ticks=0||1|-9|-36|-32| 6 |
10:32:45:104 | 1461|Ticks=0||1|-11|-33|-30| 6 |
10:32:45:131 | 1462|Ticks=0||1|-11|-31|-29| 6 |
10:32:45:161 | 1463|Ticks=0||1|-10|-27|-27| 6 |
10:32:45:193 | 1464|Ticks=0||1|-9|-24|-24| 6 |
10:32:45:225 | 1465|Ticks=0||1|-8|-25|-24| 6 |
10:32:45:255 | 1466|Ticks=0||1|-6|-26|-25| 6 |
10:32:45:287 | 1467|Ticks=0||1|-5|-34|-27| 6 |
10:32:45:318 | 1468|Ticks=0||1|-3|-42|-28| 6 |
10:32:45:344 | 1469|Ticks=0||1|-5|-54|-31| 6 |
10:32:45:376 | 1470|Ticks=0||1|-5|-62|-36| 6 |
10:32:45:406 | 1471|Ticks=0||1|-8|-66|-41| 6 |
10:32:45:439 | 1472|Ticks=0||1|-12|-69|-42| 6 |
10:32:45:470 | 1473|Ticks=0||1|-16|-69|-45| 6 |
10:32:45:500 | 1474|Ticks=0||1|-16|-64|-47| 6 |
10:32:45:533 | 1475|Ticks=0||1|-20|-62|-45| 6 |
10:32:45:558 | 1476|Ticks=0||1|-22|-50|-33| 6 |
